1.487827777523771156e+00,-9.385366608874621264e-01,2.547421786920072706e-01,8.941332258194106819e-01,1.500185342983446635e+00,1.124501880559857891e+00,1.100001588038578504e+00,-5.449918194552328538e-02,5.338599906098110415e-01,-1.097400076966471433e-01,1.055211662142885309e+00,-6.483051248804772015e-01,-1.659742474556499814e-01,8.399281991434136563e-01,1.646396633081675109e-01,1.221259741875795474e-01,-6.401422677835512109e-01,-5.251622241349814812e-01,-6.629687846157522602e-01,-1.597304358384906031e+00,1.938677793729760568e-01,1.063025141118203898e+00,1.921699007350276434e+00,1.451634044044987304e+00,1.895522478786824339e+00,-2.931911258975841705e-01,5.248399367949868610e-01,-4.943955887019872431e-01,-3.302230726281438211e-01,-1.120431454232360791e+00,-1.436590879619450867e+00,-1.204530003348329270e+00,-7.133405518277466939e-01,-2.959359962930994126e-01,-6.576901446763272485e-01,-1.076449871772300337e-01,-1.577980971178092329e-01,1.371161442232138872e-01,2.648683074187782593e-02,6.888371149177716646e-01,-4.460450591053685132e-01,-3.253157020204167638e-01,-4.131274695971098310e-01,1.128278386326329930e+00,8.499142861047336295e-01,1.137224647019365875e+00,-3.149898685579433644e-01,8.941336682034667360e-02,-4.719508008165360646e-01,5.283010835503902936e-01,1.679751687567988983e+00,-5.151599491143122878e-01,2.844721441633045189e-01,-5.168197817900777036e-01,1.476578354686648664e+00,-5.389403839348578806e-01,2.953313552656225971e-01,-4.221351249403534345e-01,6.061822639319177641e-01,1.059454463481865671e+00,1.636509066977744620e-01,-5.984991183878589638e-01,-3.845557113742258948e-01,-4.931926110373387462e-01
4.186512708335418109e-01,1.065488479751466766e+00,3.000617039672357489e-01,1.328426408512606294e+00,3.141474412175313535e-01,4.266436733834679251e-01,-9.898524519052561699e-01,7.213024560152397902e-01,9.809865169484295322e-01,1.893164445121573225e+00,-7.170758596541305652e-01,-6.308732443564564196e-01,6.329527116427763334e-01,-6.053602314481280056e-01,-5.091450424117854867e-01,-1.174241705602325873e-02,-3.080056012334357329e-01,-2.766520697504464346e-02,1.734041847196521990e+00,2.770465313035904709e-01,-5.944499658306356960e-02,2.358369493403583150e-01,-1.252665070276759718e-01,-4.056709550653564422e-02,-3.756311180677713857e-01,1.009798227400618559e-01,1.402686659279226700e-01,5.218682230185394122e-01,2.336570033511098932e-01,1.218161428092684906e+00,2.980608720034989001e-01,3.136407694768642562e-01,-7.376732831118979483e-01,4.596777316439584204e-01,9.045622844572099863e-01,1.852144088745737660e+00,3.006821882522196180e-03,-1.610738147259132003e-01,-1.394613489405845397e-01,7.430419829510430396e-02,-2.058420924799474472e-01,-1.592188838213773328e-01,1.778756138183284485e-01,1.795274508415561077e-01,3.951632715034151255e-01,-1.111664335207046328e+00,7.202237409457484807e-01,9.698859540008650804e-01,2.052310166992287410e+00,-5.098079237256887275e-01,-3.808593097022281437e-01,-2.605760757252379989e-01,-2.066607613348981909e-01,2.835397322013840649e-01,-2.326613085709788864e-01,-2.631376131723534018e-01,1.049240908396645161e-01,5.272631329990892235e-01,2.189586031789510223e-02,-6.152113542496274734e-01,-1.711846399479517666e+00,8.301035518166516303e-02,8.868158850076710564e-01,1.312492246175496868e+00
1.258718646226128612e+00,1.065488479751466766e+00,4.813391743542708712e-01,1.038897620050475812e+00,3.430753436240379095e-01,2.488872681750610993e-01,-2.932344385906445750e-01,-5.449918194552328538e-02,8.312783777219142634e-01,4.127568243635806877e-01,5.080921731672992658e-01,-5.326677290352418437e-01,6.564302249986295190e-02,-5.925907981805926816e-01,-5.838882118548358591e-01,-5.315383270066547095e-01,-6.401422677835512109e-01,-2.269428314215926612e-01,-5.567246119126930681e-01,1.187626663879925326e+00,4.206556727332600443e-01,1.038838315001080703e+00,1.673965088197179873e-01,9.389437666537192584e-02,-3.254653972974932419e-01,-2.803426431386656370e-01,7.775314582391230633e-01,2.315802667318379582e-01,4.285633609861854709e-01,8.981792527139282889e-01,3.287408974739825518e-01,1.232147944276635182e-01,7.277702446954846527e-02,-4.109729518667969983e-01,7.434018525752850159e-01,2.371776453616429303e-01,9.850215943999993118e-02,-8.766796966928633306e-02,-1.480712240918648781e-01,2.402477535444213774e-01,-4.589244467956939966e-01,-4.828072745696768142e-02,-1.884041139667773923e-01,1.169972152207117283e-01,7.568356512009655201e-02,-1.231626532129670853e-01,-3.231010593108972206e-01,5.012445145855254358e-01,3.707840054616827474e-02,-5.423243779002167031e-01,-1.598344600754217082e-01,-4.630949387941147855e-01,-2.295703919136919957e-01,-1.940496415534125885e-01,1.271914450514706751e-01,-5.032747753766013687e-01,-1.167390408620191389e-01,-1.915606364074262657e-01,6.740151216023122505e-01,1.663806386870710363e-01,1.633084290618050383e-01,-6.134941306480853340e-01,-4.111842411781373996e-01,-1.145708632297966767e-01
2.327895152916357624e+00,1.065488479751466766e+00,1.414436808608754148e-01,6.046044373572804220e-01,-5.826126979110811677e-01,-1.527105439712638790e-01,-9.898524519052561699e-01,7.213024560152397902e-01,4.221242251475056106e-02,1.631916029091459608e+00,3.842253915935629038e+00,-6.794251785596321369e-01,-5.251342688486726473e-01,-4.436626416949759899e-01,-6.079297637313723079e-01,-1.174241705602325873e-02,-3.080056012334357329e-01,-7.331903729533182368e-01,1.116057039718371113e+00,2.346546813500900441e+00,1.441368306348403683e-01,1.145447251462930804e+00,-1.575128248865079517e+00,-5.738722647148160050e-01,-2.468342512628522112e+00,1.518068196683507232e+00,-1.729472106172510459e-01,3.718235774171062324e+00,6.311428205710532813e-02,4.182061998837533490e-01,-6.530144513945396190e-01,-3.070069151984446965e-01,-7.376732831118979483e-01,4.596777316439584204e-01,-1.060248939857131312e-01,1.567150134170874454e+00,-2.917009667068250489e-01,-3.440607300886360798e-01,-2.961720931629596154e-01,2.414580934825325265e-01,-3.251636980786594133e-01,-4.616945436565557115e-01,-1.565265730173856784e-01,-6.106216491934585155e-01,-2.880611130256404140e-01,-4.106500305605660928e-01,1.834622607343174283e-01,-3.923044533086241792e-01,5.759742168278022545e-01,-5.399285061013422427e-01,5.518117852621540198e-01,-7.946172857899582720e-01,-5.383603400409882056e-01,-1.345406264725878431e+00,3.580850747545351043e-01,-5.754620814679629603e-01,-3.401866723682104854e-01,-5.504139188499364010e-01,2.189586031789510223e-02,3.834414512004123421e-01,-1.435216343604504452e+00,-5.434157216737004470e-01,7.106005236494229438e-01,-3.730435087583479636e-01
1.335088426737996770e+00,1.065488479751466766e+00,-3.983399976411931137e-02,1.400808605628138803e+00,1.905173874294933789e+00,2.289793706741000356e+00,4.807854126849551712e-01,3.721915927901173760e-01,-7.530036237579866842e-01,6.442553291077567079e-02,6.803233166960277467e-01,-6.921954527776877919e-01,7.964623428062519439e-01,1.766213318338445193e+00,2.641132898122577899e+00,-4.471168531078358876e-01,-5.531083764653486057e-01,-3.180275866467129897e-01,-6.682648890232995020e-01,1.270406599482152066e+00,-2.381926748880984213e-01,1.639886778114979071e+00,2.225316472185878247e+00,2.833562640015055312e+00,7.940361861736956461e-01,3.015689126817761023e-01,-1.279332674149769034e+00,-2.293515350624625582e-01,-1.317920755779702358e-01,1.298156971937374227e+00,1.985452812171908832e+00,2.309586975962659494e+00,9.732770859094307392e-01,6.788499764740434095e-02,-9.620722441774598455e-01,-1.428144342301487235e-01,-4.247202061483278390e-01,-3.373114608684225080e-01,-3.690830379585625654e-01,3.701243559706047237e-01,-4.470281318080661648e-01,-4.364964729903811347e-01,-3.879521045801153090e-01,2.491189694352974993e+00,3.132645258575220915e+00,8.338567350257146682e-01,2.711243421603092285e-01,-1.544127813263064253e+00,-2.899814364101867548e-01,2.316823796407356806e+00,9.082950551264623584e-01,1.377819699471238002e-01,-1.943843365231249454e+00,-2.139328965914045755e-01,1.336426582234798044e+00,1.438158020621721767e-01,-2.139340272926121500e+00,-1.458895930828093546e-01,8.195998639474192382e-01,3.927329092807769345e-02,3.259178197622959461e-01,-8.308549527500838083e-01,-3.677253217065169499e-01,-4.836980545036024259e-01
6.477606123691459494e-01,-9.385366608874621264e-01,8.438945356042604207e-01,1.617955407212698038e+00,3.720030357925839803e-01,7.953234769815992200e-01,-6.028424211484764150e-01,7.213024560152397902e-01,-3.150604675356138973e-02,2.502744152604492456e+00,-5.046436436758365840e-01,-1.995597660090599190e-01,1.339028705793642304e+00,-5.786974327742275825e-01,-2.287241828592293247e-01,-3.701994027672873000e-01,-3.080056012334357329e-01,-7.337702092470425042e-01,3.532225605480775688e+00,-7.952189970992528112e-01,3.614448840927321771e-01,7.614253321574978584e-01,-1.860543078869018180e-02,2.954907164130664010e-01,-3.491598461897320038e-01,2.710303771561645703e-01,-2.919221335823508068e-01,1.402842645643481712e+00,-8.881937800013983697e-01,-1.825072990580655974e+00,-3.826400256009346301e-01,-8.939059412046652664e-01,1.031713988395347670e+00,-1.062849594085642391e+00,-1.215913330961849309e-01,-2.618018269885669103e+00,9.130127931919556072e-01,6.644759740186660657e-02,4.294316368200870038e-01,-1.510952828735534770e-01,2.032610057969801431e-01,-4.958437056971664036e-01,1.708861867643406640e+00,3.690245955293292024e-01,1.141558066109202185e+00,-7.794189777987170498e-01,9.349284171255051179e-01,-4.738635372808410740e-01,3.534569781934268295e+00,-4.016247251555034037e-01,-2.897625707657374705e-01,-2.261216481251566990e-01,-5.255286763468880462e-01,6.379908408221892646e-01,-2.915226815165636309e-01,-6.438579347767117711e-02,-3.596795155437932934e-01,1.733279947766209750e+00,2.712780273855515678e-01,4.487581806124484318e-01,-1.321187479149563027e+00,-5.926065688445126822e-01,1.297985411906850350e+00,-5.122937809377531293e-01
-2.686763332973471918e-01,-9.385366608874621264e-01,-1.376756316219066578e+00,-1.470352370509897311e+00,2.487009905614951527e-02,3.542242648154015350e-01,-6.102850423176063577e-02,-1.475954962340753351e-01,-6.465071642684148134e-01,-1.067651006632371224e+00,-8.067019849140671939e-01,6.208169291211268481e-01,9.617291428512818596e-01,-6.712284153036813805e-01,-5.443441331556957419e-01,-5.793773444222186653e-01,-6.280626251613105060e-01,-4.274995436168785301e-01,9.386558004236124353e-02,7.978340633778749358e-02,1.847600606616692787e-01,6.370546047869572737e-02,-2.599445247409065129e-01,-3.139416184342823657e-01,1.014070141913215456e-01,-1.689480594129569302e-01,-9.732125261483752510e-02,-1.581872510965641118e-02,1.214926707936537120e+00,1.181397536473675514e+00,-5.834755216660342941e-02,-4.776698913510785682e-01,4.764692281729338563e-01,-2.039062215961816860e-01,4.615730303434843473e-01,8.128253706570356396e-01,1.533254511312617474e+00,-2.941716827280080881e-01,-7.843433734604244867e-01,4.799640193414432821e-01,-2.196423224367006488e-01,4.656133782750453420e-01,1.072111845045876644e+00,-2.864984163020873886e-01,-7.322543977520847847e-01,2.627001119459973499e-01,-4.177764988263045487e-02,5.939802690535469498e-01,1.139318185070161027e+00,-5.935150086861192831e-01,-5.572651424836830292e-02,-4.506885865360501509e-01,-5.298728233290814771e-01,-3.712871794275176551e-01,1.801028734815343924e-01,-5.322119282494316428e-01,-5.732924255189919549e-01,-6.819247009245450464e-01,6.677853503392356949e-01,4.707486507522712915e-01,3.624836671003065502e-01,-4.833082684290244679e-01,-2.427899421781529732e-01,2.126132242121631377e-01
-1.796071312820822774e+00,-9.385366608874621264e-01,4.360198593170019898e-01,-5.535109267292024349e-01,1.116531755617878041e-01,4.134764699641903518e-01,-6.102850423176063577e-02,-5.449918194552328538e-02,-4.970984038979955888e-01,6.442553291077567079e-02,1.935320542331703697e+00,-5.614909329920917402e-01,-5.741106736273504652e-01,-6.632706982466581858e-01,-5.160305458966522041e-01,-5.793773444222186653e-01,-6.401422677835512109e-01,-5.529994119447887435e-01,-6.682648890232995020e-01,1.538120675320201025e+00,-9.679076139494020570e-01,7.038312737081303672e-01,-4.488591010690657357e-01,-9.604286041268437213e-01,2.046264945989238748e-01,-1.090298200037006920e-01,6.236215037066116240e-01,-4.438278929825929531e-01,-5.019063348602280650e-01,2.888516184642295204e-01,-1.394207756441661061e-01,-5.335822561750115378e-01,4.764692281729338563e-01,-2.959359962930994126e-01,3.198987141174465254e-01,-2.750032340561874289e-01,-5.993676129365606009e-01,-2.082840100040579401e-01,-8.471979931014896048e-02,3.621842989195984130e-01,-4.563486113052209747e-01,-6.952914124036352339e-01,-3.575531672046295961e-01,-3.124066708805826043e-01,-4.295941486440395529e-01,2.079541468190118647e-01,-2.338781712663644541e-01,-1.261587519792521095e-01,-4.116110344623836181e-01,-5.685429437273347153e-01,-6.129130282105293287e-02,-4.526818526348912464e-01,-5.691702927074200336e-01,-3.357195418825279498e-01,1.763778773002686595e-01,-5.099788434586183250e-01,-5.487103520456100281e-01,-2.691466430705943269e-01,6.627097854825537704e-01,4.609494594367858356e-01,2.885770353056953397e-01,-5.465207261051860943e-01,-3.934319580548497619e-01,-4.681585258918669612e-01
1.131723590240313465e-01,-9.385366608874621264e-01,1.229109344134924786e+00,-9.154221225448271326e-01,-1.537228641852706579e+00,-1.522092971961408470e+00,4.033835747239669645e-01,-1.606102457867049749e+00,-1.080634467256420317e+00,-5.451541745721433241e-01,-8.583301213320621015e-01,3.540728910553614384e-01,-1.340887172747435852e-01,9.154986546553188775e-01,8.196156400192319280e-01,-4.869155299254537828e-01,1.014158660895703390e+00,1.232274124015659972e-01,-4.716186044889961737e-01,-2.848009634673061563e-01,-4.596916375470450761e-02,-4.690942946070642550e-01,-4.229708189558344378e-01,-3.909126792483721968e-01,1.338019508519108225e-01,-3.967923986406972636e-01,-3.940696102328212769e-01,-3.863973995142310214e-01,-1.253020975042028695e+00,6.411723866383771675e-01,1.400968998763806539e+00,1.292886506011151404e+00,5.453582202536994125e-04,1.237891409529946252e+00,8.732269470797959787e-01,3.107506300201634541e-01,-1.431283216715200757e+00,-2.215681040132468471e+00,-2.233037648859858226e+00,9.183534758272827725e-01,-2.490363455543650240e+00,-1.861068678037546942e+00,-1.049819886993552220e+00,1.195886499405601766e+00,1.252018982430595839e+00,-1.863936122207513757e-01,1.246673259434009085e+00,6.351806023190910144e-01,1.049259747108380325e-01,9.647159854728908357e-01,-7.056674977452969122e-01,1.590757535362218533e+00,1.142003352593320198e+00,5.399680228290765216e-01,-4.301067094981751993e-01,1.333947877708062002e+00,1.389312148709178407e+00,5.497653223752043683e-01,8.095380596823389951e-02,-4.012139276131371918e-02,5.754212665182038139e-02,1.034038586353714706e+00,4.286285304462129631e-01,1.172919636394024329e-01
1.895421395358993510e-01,-9.385366608874621264e-01,-6.516458039570474092e-01,4.598398328882536412e-01,1.695087701368404309e-01,1.830514613166335514e-01,9.377559216613513826e-02,-5.449918194552328538e-02,1.983891633173629487e-01,2.385910735181984987e-01,-8.382294799882983316e-01,-3.988928940693672875e-01,-6.526770202861823522e-01,-6.523452621339445034e-01,-6.015885663294441299e-01,-5.764291774887128073e-01,-6.401422677835512109e-01,-7.055907540383291598e-01,-6.328500947096269424e-01,-3.577177953807326727e-01,-3.085033971589872248e-01,-2.652704844535097584e-01,-2.221227154523820746e-01,-1.842693670114993187e-01,1.029322905966807006e-01,-2.203831970890201553e-01,-2.337637964826230763e-01,-2.727202625338358555e-01,5.281934487702387715e-01,-6.976464903757916280e-01,-1.934693810579147799e-01,-3.161455388172224601e-01,3.178278681093870683e-01,-2.959359962930994126e-01,-3.395856032209038644e-01,-4.423612706971838948e-01,-6.542546474931532074e-01,-3.731164570708619954e-01,-3.984869189601514816e-01,3.254563579489189729e-01,-3.945277185820268429e-01,-6.035528172377324641e-01,-5.395753009819157509e-01,-1.689217857380636567e-01,-1.050952212038739481e-01,2.170942421872748829e-01,-2.906562962990815180e-01,-3.222512724795245642e-01,-2.711769122634558049e-01,-5.786619070084532135e-01,-3.742992503443508950e-02,-4.552852292936771517e-01,-4.803252021762260959e-01,-3.006745559053356498e-01,2.200543930845327290e-01,-5.005931901913867055e-01,-2.953990490348347708e-01,-2.517759418315989595e-01,6.551727545774076455e-01,4.483400173100133279e-01,3.167171759422038324e-01,-5.815854745045205831e-01,-4.023079944975134770e-01,-3.933583824046771316e-01
-1.108743498451972176e+00,-9.385366608874621264e-01,-2.664309954263829328e-01,-1.277333108122489902e+00,-4.057803350357037236e-03,1.698844681353158248e-01,2.485794783260711627e-01,-5.449918194552328538e-02,-5.703472015620109081e-01,-1.067651006632371224e+00,1.993793799442889758e-01,-6.440816544849269354e-01,5.227558534502413368e-01,-6.716327029024412587e-01,-6.044812304449911355e-01,-5.456087128150988175e-01,-6.401422677835512109e-01,-4.955697595970001146e-01,9.386558004236124353e-02,8.818689778614012820e-01,1.102847346200393208e-01,1.154828069241591537e+00,-2.490485219060185051e-01,-4.069878942141121891e-01,-2.219423332745444621e-01,-1.475752682804561677e-01,3.625070086349229670e-01,9.377674741210111353e-01,1.633664639675693475e-01,9.934931548125247591e-01,-3.132314434074919690e-02,-3.037204754172553867e-01,1.591867182838005157e-01,-2.959359962930994126e-01,3.893556600163133874e-01,8.128253706570356396e-01,-5.185918887803153687e-02,-2.575877548848842791e-01,-3.209562052447078595e-01,3.200046773973886372e-01,-4.164225304890079027e-01,-3.085744532852994770e-01,-1.033473014672113693e-01,-2.436313166449662337e-01,-4.172950177465523658e-01,-1.357630551865490753e-01,-1.933222175015948119e-01,3.572155330463826495e-01,9.402434397145438272e-01,-5.998648258097948327e-01,-5.519166887722055242e-02,-4.474755197932394624e-01,-5.115390219651857473e-01,-3.387351951763682978e-01,2.458732965177012897e-01,-5.000568731543437728e-01,-4.349182152420021930e-01,-4.812481527382183599e-01,6.476357236722614097e-01,2.759806305652291458e-01,8.880028077998229283e-03,-5.428276860995339126e-01,-3.357367751067147355e-01,1.359726576188347025e-01
